Problem,Average Fitness,Standard Deviation,Best Fitness,Worst Fitness,Execution Time
Sphere-lb:-5.12-up:5.12,233.77018423785478,16.88516223324044,182.7389187086668,255.5317929715387,0.4271761986517137
Step-lb:-5.12-up:5.12,235.38709677419354,14.268570060495898,200.0,262.0,0.4686245841364707
Schwefel-1.2-lb:-100-up:100,836.626428379466,134.77456557970825,535.272881536075,1096.5903927934448,3.8377537958083616
Ackley-lb:-32.768-up:32.768,20.48848188594258,0.08432526731989057,20.218783933806666,20.633125015812453,0.5454625160463394
Griewank-lb:-600-up:600,22.375016731354467,8.700610670655545,10.827288852081583,50.90585835232083,0.616698726530998
Rastrigin-lb:-5.12-up:5.12,629.096770723301,20.115601039950562,562.1975216507013,665.2081472652012,0.5471951038606705
