Problem,Average Fitness,Standard Deviation,Best Fitness,Worst Fitness,Execution Time
Sphere-lb:-5.12-up:5.12,0.698207462724265,0.13477469442994733,0.445106067930985,0.9115975981671112,0.35259967465554515
Step-lb:-5.12-up:5.12,28.161290322580644,8.132359790025431,17.0,45.0,0.3937055987696494
Schwefel-1.2-lb:-100-up:100,4149.321195497864,720.8455739295833,2825.1583404457297,5525.366211788938,3.8163013227524294
Ackley-lb:-32.768-up:32.768,15.361517285894825,4.176055708406614,8.592172626174403,19.71119407389436,0.46281223912392894
Griewank-lb:-600-up:600,1.0801837271793022,0.011183262992022665,1.0629323444564018,1.104925652050257,0.5493284579246275
Rastrigin-lb:-5.12-up:5.12,427.5997913332322,51.06520097066286,313.482437702344,517.6035094391691,0.47498984490671464
