Problem,Average Fitness,Standard Deviation,Best Fitness,Worst Fitness,Execution Time
Sphere-lb:-5.12-up:5.12,0.6379852886141519,0.10951602110746185,0.4188486232590046,0.8410122025092108,0.35180081859711676
Step-lb:-5.12-up:5.12,28.93548387096774,6.515170801469482,19.0,48.0,0.38641575074964957
Schwefel-1.2-lb:-100-up:100,4048.650779320088,676.7280445767324,2750.261709886568,5503.981113359632,240.21952172248595
Ackley-lb:-32.768-up:32.768,11.961600882436185,3.1790016857220844,8.53557323592191,19.641240637954866,0.4597220805383498
Griewank-lb:-600-up:600,1.072659169800534,0.012631677022782076,1.0415258694413916,1.097811869842326,0.5500181105829054
Rastrigin-lb:-5.12-up:5.12,386.0847626689742,47.9916932238644,296.53284022539094,489.7794426369161,0.4719737037535637
