Problem,Average Fitness,Standard Deviation,Best Fitness,Worst Fitness,Execution Time
Sphere-lb:-5.12-up:5.12,1.1291275846639428,0.4242893425605745,0.6518299601033909,2.4328993409622113,0.3496105594019736
Step-lb:-5.12-up:5.12,44.58064516129032,6.57843100005439,32.0,55.0,0.3876902749461512
Schwefel-1.2-lb:-100-up:100,25755.29137722294,2973.3260005257735,19122.941348187276,30655.099268424965,3.7755508192123903
Ackley-lb:-32.768-up:32.768,17.78742249414147,2.215080614814401,13.644689802260956,19.69139035641683,0.456442863710465
Griewank-lb:-600-up:600,384.9295803206486,62.15091029229308,205.7522518674042,511.4705115384188,0.5419710913012105
Rastrigin-lb:-5.12-up:5.12,430.67268360117885,40.023832960279044,327.0352882013921,493.12207353967386,0.4692121321155179
