Problem,Average Fitness,Standard Deviation,Best Fitness,Worst Fitness,Execution Time
Sphere-lb:-5.12-up:5.12,0.9002837772275052,0.24625744683100373,0.4537238061554331,1.5346782519806912,0.3462695998530234
Step-lb:-5.12-up:5.12,42.38709677419355,7.347053038155738,31.0,58.0,0.3897213551305955
Schwefel-1.2-lb:-100-up:100,23936.829138452587,2231.241178059764,18641.44708280197,27648.507950810646,3.7861567158852854
Ackley-lb:-32.768-up:32.768,15.817023099668923,2.343355428183212,12.04253629727705,19.633039368951895,0.4557026740043394
Griewank-lb:-600-up:600,306.25894090332395,54.25983321058829,168.34733059030498,403.3443173866547,0.5472666909617763
Rastrigin-lb:-5.12-up:5.12,383.75277996135725,42.49097647298217,296.95854699059225,458.1223750595699,0.4703668394396382
