Problem,Average Fitness,Standard Deviation,Best Fitness,Worst Fitness,Execution Time
Sphere-lb:-5.12-up:5.12,0.698207462724265,0.13477469442994733,0.445106067930985,0.9115975981671112,0.3357935643965198
Step-lb:-5.12-up:5.12,28.225806451612904,6.323074371769331,18.0,42.0,0.3764130530818816
Schwefel-1.2-lb:-100-up:100,568.6739546667458,95.14721271873084,409.9242978864912,726.3589750310902,3.8252217769622803
Ackley-lb:-32.768-up:32.768,19.531777202089277,0.1282812965088708,19.216614439506277,19.71228158939815,0.45693725155245873
Griewank-lb:-600-up:600,0.9288699639320237,0.03235199174487223,0.8508359927986798,0.9793183760972748,0.5274626593435964
Rastrigin-lb:-5.12-up:5.12,427.5997913332322,51.06520097066286,313.482437702344,517.6035094391691,0.46633751161636844
