Problem,Average Fitness,Standard Deviation,Best Fitness,Worst Fitness,Execution Time
Sphere-lb:-5.12-up:5.12,1.0389203170696475,0.10462035685012414,0.867397757448864,1.3049244053139009,0.3425804722693659
Step-lb:-5.12-up:5.12,260.80645161290323,23.756044195026366,203.0,312.0,0.3707557801277407
Schwefel-1.2-lb:-100-up:100,145243.8589626038,35359.4772328681,84781.77530878199,254840.99054339807,3.7670152264256633
Ackley-lb:-32.768-up:32.768,19.813094036265433,0.09035027083845967,19.57727204072624,20.041734658390094,0.447559779690158
Griewank-lb:-600-up:600,1069.2075526473816,81.51410390853691,867.1924567975364,1216.5570012160513,0.5320896794719081
Rastrigin-lb:-5.12-up:5.12,439.3485966190368,22.1070332843271,367.30326193901533,480.4671963277488,0.4487408899491833
