Problem,Average Fitness,Standard Deviation,Best Fitness,Worst Fitness,Execution Time
Sphere-lb:-5.12-up:5.12,0.3158985453349848,0.027273548228518577,0.2598444795723883,0.37716602556163603,0.3313438892364502
Step-lb:-5.12-up:5.12,359.93548387096774,59.070726052578465,264.0,483.0,0.36192435602987966
Schwefel-1.2-lb:-100-up:100,3.8545647007389037,0.8645946455379222,1.9344276153772701,6.063850350115048,3.7779451647112445
Ackley-lb:-32.768-up:32.768,19.82400128515349,0.13007382734051248,19.48181427053359,20.021023063766357,0.4420665541002827
Griewank-lb:-600-up:600,125.52456694281285,50.238097803357725,26.826729029379646,240.90190278686995,0.5213269418285739
Rastrigin-lb:-5.12-up:5.12,484.4668171148165,52.055883431562144,385.46865868759903,575.5918893726769,0.44022057902428413
